date,ticker,open,high,low,close,volume
2025-08-08,RMCO,1.52,1.52,1.47,1.47,20803
2025-08-11,RMCO,1.5,1.66,1.4604,1.647,60368
2025-08-12,RMCO,1.8,1.8135,1.53,1.63,216965
2025-08-13,RMCO,1.6,1.62,1.52,1.57,37219
2025-08-14,RMCO,1.58,1.6019,1.53,1.57,46709
2025-08-15,RMCO,1.57,1.61,1.56,1.6,36113
2025-08-18,RMCO,1.55,1.614,1.55,1.59,13042
2025-08-19,RMCO,1.5706,1.6134,1.56,1.58,5721
2025-08-20,RMCO,1.56,1.6,1.55,1.5684,9336
2025-08-21,RMCO,1.5597,1.62,1.555,1.615,11841
2025-08-22,RMCO,1.61,1.873,1.61,1.78,638948
2025-08-25,RMCO,1.76,1.97,1.7189,1.91,224115
2025-08-26,RMCO,1.91,1.9395,1.7104,1.805,89147
2025-08-27,RMCO,1.87,2.03,1.81,1.98,71613
2025-08-28,RMCO,2.02,2.13,1.995,2.07,106835
2025-08-29,RMCO,2.15,2.32,2.05,2.24,170302
2025-09-02,RMCO,2.25,2.34,2.08,2.09,177050
2025-09-03,RMCO,2.05,2.2,2.0,2.19,152490
2025-09-04,RMCO,2.18,2.205,2.02,2.02,48448
2025-09-05,RMCO,1.99,2.06,1.9801,2.02,33516
2025-09-08,RMCO,2.01,2.02,1.88,1.89,133874
2025-09-09,RMCO,1.9,1.9991,1.8515,1.86,51813
2025-09-10,RMCO,1.96,2.0499,1.8872,1.91,49439
2025-09-11,RMCO,1.91,1.92,1.865,1.9,19257
2025-09-12,RMCO,1.97,1.995,1.88,1.945,27313
2025-09-15,RMCO,1.9,1.94,1.87,1.88,56238
2025-09-16,RMCO,1.86,1.98,1.83,1.97,42236
2025-09-17,RMCO,1.95,2.007,1.92,1.97,25056
2025-09-18,RMCO,1.97,2.01,1.92,2.0,29722
2025-09-19,RMCO,1.96,2.34,1.95,2.34,244624
2025-09-22,RMCO,2.28,2.28,2.12,2.16,54804
2025-09-23,RMCO,2.13,2.2876,2.11,2.23,24279
2025-09-24,RMCO,2.22,2.32,2.1501,2.2,65793
2025-09-25,RMCO,2.15,2.3014,2.11,2.19,47404
2025-09-26,RMCO,2.1654,2.21,2.14,2.16,10617
2025-09-29,RMCO,2.14,2.2226,2.1313,2.16,19238
2025-09-30,RMCO,2.15,2.1932,2.08,2.12,32337
2025-10-01,RMCO,2.19,2.1999,2.105,2.18,24353
2025-10-02,RMCO,2.2,2.2988,2.175,2.2351,18095
2025-10-03,RMCO,2.28,2.44,2.26,2.44,28026
2025-10-06,RMCO,2.46,2.98,2.4282,2.87,252308
2025-10-07,RMCO,3.01,3.01,2.8035,2.8838,63418
2025-10-08,RMCO,2.95,3.27,2.86,3.09,111768
2025-10-09,RMCO,3.17,3.3,3.0208,3.18,55253
2025-10-10,RMCO,3.26,3.26,3.05,3.09,63262
2025-10-13,RMCO,3.13,3.17,2.89,3.12,133610
2025-10-14,RMCO,3.38,4.76,3.29,3.9,842176
2025-10-15,RMCO,4.0,4.01,3.23,3.45,265965
2025-10-16,RMCO,3.4,3.6787,2.8401,2.96,140043
2025-10-17,RMCO,2.91,3.26,2.8701,3.105,35489
2025-10-20,RMCO,3.6,4.29,3.47,4.03,657570
2025-10-21,RMCO,3.87,3.9989,2.8,3.02,391672
2025-10-22,RMCO,2.95,3.08,2.8408,2.92,72294
2025-10-23,RMCO,2.95,3.135,2.891,2.98,38463
2025-10-24,RMCO,2.98,3.13,2.9201,3.13,64326
2025-10-27,RMCO,3.08,3.159,2.87,2.87,88801
2025-10-28,RMCO,2.94,3.7399,2.88,3.33,118448
2025-10-29,RMCO,3.44,3.59,3.17,3.22,91239
2025-10-30,RMCO,3.18,3.21,3.0,3.11,48195
2025-10-31,RMCO,3.09,3.1682,3.04,3.15,44938
2025-11-03,RMCO,3.33,3.7499,3.3004,3.56,130061
2025-11-04,RMCO,3.49,3.5339,3.33,3.4,58677
2025-11-05,RMCO,3.43,3.485,3.32,3.38,21362
2025-11-06,RMCO,3.33,3.405,3.1962,3.29,26033
2025-11-07,RMCO,3.23,3.44,3.2,3.38,37777
2025-11-10,RMCO,3.47,3.49,3.09,3.11,61664
2025-11-11,RMCO,3.14,3.45,3.135,3.3,27664
2025-11-12,RMCO,3.38,3.42,3.25,3.28,10367
2025-11-13,RMCO,3.3355,3.3355,3.0129,3.05,49666
2025-11-14,RMCO,2.81,3.02,2.81,2.92,28124
2025-11-17,RMCO,2.92,3.075,2.84,2.87,30742
2025-11-18,RMCO,2.84,3.25,2.83,3.085,24189
2025-11-19,RMCO,3.1,3.22,2.85,3.07,88197
2025-11-20,RMCO,3.07,3.26,2.92,2.92,20963
2025-11-21,RMCO,2.92,3.1875,2.92,3.05,19898
2025-11-24,RMCO,2.91,3.08,2.03,2.05,247589
2025-11-25,RMCO,2.2,2.95,1.91,2.205,545840
2025-11-26,RMCO,2.16,2.43,2.0301,2.28,60165
2025-11-28,RMCO,2.27,2.3627,2.25,2.2832,11481
2025-12-01,RMCO,2.3335,2.43,2.24,2.42,32318
2025-12-02,RMCO,2.36,2.4,2.21,2.21,57262
2025-12-03,RMCO,2.25,2.3925,2.25,2.25,10351
2025-12-04,RMCO,2.24,2.63,2.19,2.52,75649
2025-12-05,RMCO,2.45,2.5261,2.215,2.32,44803
2025-12-08,RMCO,2.37,2.415,2.24,2.25,32717
2025-12-09,RMCO,2.3291,2.45,2.27,2.44,16879
2025-12-10,RMCO,2.47,2.53,2.35,2.4,41299
2025-12-11,RMCO,2.38,2.54,2.32,2.43,22171
2025-12-12,RMCO,2.42,2.6099,2.3785,2.43,19151
2025-12-15,RMCO,2.38,2.51,2.38,2.39,21907
2025-12-16,RMCO,2.4,2.512,2.4,2.42,17971
2025-12-17,RMCO,2.4578,2.539,2.41,2.42,40642
2025-12-18,RMCO,2.465,2.47,2.37,2.37,22762
2025-12-19,RMCO,2.37,2.4,2.3,2.3,11370
2025-12-22,RMCO,2.36,2.51,2.36,2.5,47070
2025-12-23,RMCO,2.5,2.63,2.49,2.55,20173
2025-12-24,RMCO,2.6399,2.92,2.615,2.8158,38727
2025-12-26,RMCO,2.8,2.89,2.635,2.89,56605
2025-12-29,RMCO,2.8,2.95,2.7401,2.93,33674
2025-12-30,RMCO,2.98,3.05,2.8001,3.02,18429
2025-12-31,RMCO,3.05,3.09,2.9,3.09,35475
